商品名稱A,商品名稱B,商品網址A,價格A,商品網址B,價格B,搜尋詞,label,LLM result
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M灰/刷毛/透氣/修身),領帶男士正裝韓版商務懶人拉鍊式易拉得黑色上班職業紅色新郎結婚,https://www.ruten.com.tw/item/show?22443067897361,1550,https://www.ruten.com.tw/item/show?22432294389828,435,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M灰/刷毛/透氣/修身),錢包女迷妳零錢包 拉鍊學生硬幣包 韓版水果印花簡約小錢包碼 全,https://www.ruten.com.tw/item/show?22443067897361,1550,https://www.ruten.com.tw/item/show?22432297557547,566,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M灰/刷毛/透氣/修身),稻草人男士錢包長版拉鍊錢夾青年簡約時尚皮夾多功能卡包大容量包～啟航,https://www.ruten.com.tw/item/show?22443067897361,1550,https://www.ruten.com.tw/item/show?22434415037544,781,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M灰/刷毛/透氣/修身),【PChome 24h購物】【儀家生活館】免抽拉免拆卸 行李箱加厚透明防塵拉鍊套 26吋,https://www.ruten.com.tw/item/show?22443067897361,1550,https://www.ruten.com.tw/item/show?22444081088865,550,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M灰/刷毛/透氣/修身),錢包女士2023新款卡包手抓長皮夾小眾設計錢夾拉鍊壹體手機包時尚～啟航,https://www.ruten.com.tw/item/show?22443067897361,1550,https://www.ruten.com.tw/item/show?22434408580099,1007,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M灰/刷毛/透氣/修身),袋鼠域真皮錢包牛皮錢包男士短款牛皮錢夾有拉鍊可裝駕駛證卡包,https://www.ruten.com.tw/item/show?22443067897361,1550,https://www.ruten.com.tw/item/show?22401509686272,268,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),手拿包 錢包女短款零錢包大容量簡約女手包2021新款正韓潮時尚拉鍊手拿包 交換禮物,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22433346051250,315,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】TRAVELON 雙層拉鍊防盜長夾(黑),https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22322849590826,1835,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M炭灰/刷毛/透氣/修身),https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22443072413169,1550,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M炭灰/刷毛/透氣/修身),https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22443072413169,1550,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 森林,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22442007922093,1180,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 漫畫尺寸 小碎花,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22442007922015,1280,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【ATUNAS 歐都納】女款經典保暖拉鍊衫 (A8PS2345W藍/刷毛/透氣/修身),https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22443070947417,1550,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【ATUNAS 歐都納】男款SOLAR-FLEECE保暖長袖拉鍊衫A1PS2426M棕褐,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22442008686530,2550,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】TRAVELON 雙層拉鍊防盜長夾(藍),https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22244638168770,1835,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 油彩,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22442007640539,1180,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 漫畫尺寸 油彩,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22442007640809,1280,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),※汽車車罩 休旅車罩 塗銀降溫  防水防塵帶車門 拉鍊 反光條 防盜鎖 汽車罩 車 休旅車 長安 歐尚歐力,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22428044473044,631,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22443067897372,1550,拉鍊,o,是
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 相片,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22442007029888,1180,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),※汽車車罩 休旅車罩 塗銀降溫  防水防塵帶車門 拉鍊 反光條 防盜鎖 汽車 汽車罩 車 休旅車 起亞,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22428044468734,631,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【ATUNAS 歐都納】女款經典保暖拉鍊衫 (A8PS2345W鮭魚粉/刷毛/透氣/修身),https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22443070763761,1550,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】Laifuu.普森條紋領帶8cm寬版領帶拉鍊領帶,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22444123458773,460,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【ATUNAS 歐都納】男款SOLAR-FLEECE保暖長袖拉鍊衫A1PS2426M棕褐,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22442008686530,2550,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),文件袋拉鍊雙層大容量小學生用學科科目分類作業袋透明網紗A4資料袋語文分科書袋試卷收納袋學生裝卷子的袋子,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22438709802331,327,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 漫畫尺寸 狗狗,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22442007640584,1280,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),優惠殺!汽車車罩 休旅車罩 雙層加厚 防水防塵鋼絲密碼鎖車門拉鍊反光條防盜鎖 汽車 汽車罩 汽車車 車 車罩,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22433316517478,85,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【儀家生活館】免抽拉免拆卸 行李箱加厚透明防塵拉鍊套 26吋,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22444081088865,550,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),鎖扣筆袋女孩可愛初中小學生鉛筆袋多功能手提拉鍊文具盒簡約,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22432297955022,501,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),鎖扣筆袋女孩可愛初中小學生鉛筆袋多功能手提拉鍊文具盒簡約,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22432297955022,501,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),領帶男士正裝韓版商務懶人拉鍊式易拉得黑色上班職業紅色新郎結婚,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22432294389828,435,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),錢包女迷妳零錢包 拉鍊學生硬幣包 韓版水果印花簡約小錢包碼 全,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22432297557547,566,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),稻草人男士錢包長版拉鍊錢夾青年簡約時尚皮夾多功能卡包大容量包～啟航,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22434415037544,781,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),【PChome 24h購物】【儀家生活館】免抽拉免拆卸 行李箱加厚透明防塵拉鍊套 26吋,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22444081088865,550,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),錢包女士2023新款卡包手抓長皮夾小眾設計錢夾拉鍊壹體手機包時尚～啟航,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22434408580099,1007,拉鍊,x,否
【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),袋鼠域真皮錢包牛皮錢包男士短款牛皮錢夾有拉鍊可裝駕駛證卡包,https://www.ruten.com.tw/item/show?22443067897372,1550,https://www.ruten.com.tw/item/show?22401509686272,268,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,手拿包 錢包女短款零錢包大容量簡約女手包2021新款正韓潮時尚拉鍊手拿包 交換禮物,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22433346051250,315,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】TRAVELON 雙層拉鍊防盜長夾(黑),https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22322849590826,1835,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M炭灰/刷毛/透氣/修身),https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22443072413169,1550,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M炭灰/刷毛/透氣/修身),https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22443072413169,1550,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 森林,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22442007922093,1180,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 漫畫尺寸 小碎花,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22442007922015,1280,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【ATUNAS 歐都納】女款經典保暖拉鍊衫 (A8PS2345W藍/刷毛/透氣/修身),https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22443070947417,1550,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【ATUNAS 歐都納】男款SOLAR-FLEECE保暖長袖拉鍊衫A1PS2426M棕褐,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22442008686530,2550,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】TRAVELON 雙層拉鍊防盜長夾(藍),https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22244638168770,1835,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 油彩,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22442007640539,1180,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 漫畫尺寸 油彩,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22442007640809,1280,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,※汽車車罩 休旅車罩 塗銀降溫  防水防塵帶車門 拉鍊 反光條 防盜鎖 汽車罩 車 休旅車 長安 歐尚歐力,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22428044473044,631,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【ATUNAS 歐都納】男款經典保暖拉鍊衫 (A8PS2343M海軍藍/刷毛/透氣/修身),https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22443067897372,1550,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 相片,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22442007029888,1180,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,※汽車車罩 休旅車罩 塗銀降溫  防水防塵帶車門 拉鍊 反光條 防盜鎖 汽車 汽車罩 車 休旅車 起亞,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22428044468734,631,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【ATUNAS 歐都納】女款經典保暖拉鍊衫 (A8PS2345W鮭魚粉/刷毛/透氣/修身),https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22443070763761,1550,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】Laifuu.普森條紋領帶8cm寬版領帶拉鍊領帶,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22444123458773,460,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【ATUNAS 歐都納】男款SOLAR-FLEECE保暖長袖拉鍊衫A1PS2426M棕褐,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22442008686530,2550,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,文件袋拉鍊雙層大容量小學生用學科科目分類作業袋透明網紗A4資料袋語文分科書袋試卷收納袋學生裝卷子的袋子,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22438709802331,327,拉鍊,x,否
【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 護照尺寸 小碎花,【PChome 24h購物】【KING JIM】HITOTOKI NOTE 手帳筆記本 拉鍊款 漫畫尺寸 狗狗,https://www.ruten.com.tw/item/show?22442007640562,1180,https://www.ruten.com.tw/item/show?22442007640584,1280,拉鍊,x,否
