商品名稱A,商品名稱B,網頁A,價格A,網頁B,價格B,搜尋詞,label,LLM result
【台灣霓虹】電鑽氣動六角套筒14件套,"Makita 牧田 角衝擊9.5mm無線裸柄套筒TL065DZ 12Vmax, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/Makita-%E7%89%A7%E7%94%B0-%E8%A7%92%E8%A1%9D%E6%93%8A9.5mm%E7%84%A1%E7%B7%9A%E8%A3%B8%E6%9F%84%E5%A5%97%E7%AD%92TL065DZ-12Vmax-21007327147745?itemId=21018804144448&vendorItemId=21085934848463&sourceType=search&rank=15&searchId=999c26cd2cd74d85a85d0bedcc516630&q=%E5%A5%97%E7%AD%92,"$5,356",套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"專業級工具1/2""DR.六角氣動起子 頭套筒 KT407508M 黃黑, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B71%2F2%22DR.%E5%85%AD%E8%A7%92%E6%B0%A3%E5%8B%95%E8%B5%B7%E5%AD%90-%E9%A0%AD%E5%A5%97%E7%AD%92-KT407508M-%E9%BB%83%E9%BB%91-471157392261127?itemId=471157392244742&vendorItemId=471157392228357&sourceType=search&rank=17&searchId=1251e815642b40bbb7ef8a0295cc0c9a&q=%E5%A5%97%E7%AD%92,$498,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"Panrico 百利世 專業2分46件套筒起子工具組, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/Panrico-%E7%99%BE%E5%88%A9%E4%B8%96-%E5%B0%88%E6%A5%AD2%E5%88%8646%E4%BB%B6%E5%A5%97%E7%AD%92%E8%B5%B7%E5%AD%90%E5%B7%A5%E5%85%B7%E7%B5%84-463236612734984?itemId=463236612718599&vendorItemId=463236612685828&sourceType=search&rank=17&searchId=1db1a3227a404d2ebb0bca4a3802b59b&q=%E5%A5%97%E7%AD%92,$664,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"KING TONY 金統立 專業級工具 6角長白套筒 KT423538M, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/KING-TONY-%E9%87%91%E7%B5%B1%E7%AB%8B-%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B7-6%E8%A7%92%E9%95%B7%E7%99%BD%E5%A5%97%E7%AD%92-KT423538M-473701489246216?itemId=473701489246217&vendorItemId=473701489278981&sourceType=search&rank=3&searchId=999c26cd2cd74d85a85d0bedcc516630&q=%E5%A5%97%E7%AD%92,$481,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"Koken 手用整合式六角批頭套筒 1/2 18 x 100 mm 4012M-100, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/Koken-%E6%89%8B%E7%94%A8%E6%95%B4%E5%90%88%E5%BC%8F%E5%85%AD%E8%A7%92%E6%89%B9%E9%A0%AD%E5%A5%97%E7%AD%92-1%2F2-18-x-100-mm-4012M-100-21007429435269?itemId=21019292540755&vendorItemId=21086407253879&sourceType=search&rank=12&searchId=33d6186455924a808328fcdd31f8aff0&q=%E5%A5%97%E7%AD%92,$477,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"/ KING TONY 金統立 專業級工具 套筒起子 KT1450-12 12 x 10 x 125 x 245mm, 黃黑色, 1支",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%2F-KING-TONY-%E9%87%91%E7%B5%B1%E7%AB%8B-%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B7-%E5%A5%97%E7%AD%92%E8%B5%B7%E5%AD%90-KT1450-12-12-x-10-x-125-x-245mm-471161817251842?itemId=471161817219074&vendorItemId=471161813024786&sourceType=search&rank=12&searchId=11c5e0a135be4e59a75c2c6f01aa11ff&q=%E5%A5%97%E7%AD%92,$262,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"Koken 充電式電鑽用鑽頭長套筒 14mm 六角 6.35鑽頭 BD014E, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/Koken-%E5%85%85%E9%9B%BB%E5%BC%8F%E9%9B%BB%E9%91%BD%E7%94%A8%E9%91%BD%E9%A0%AD%E9%95%B7%E5%A5%97%E7%AD%92-14mm-%E5%85%AD%E8%A7%92-6.35%E9%91%BD%E9%A0%AD-BD014E-21007279134036?itemId=21018580807798&vendorItemId=21085717455487&sourceType=search&rank=8&searchId=fca9ca977190426b9ad1c9741312233a&q=%E5%A5%97%E7%AD%92,$378,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"不鏽鋼圓形長套筒, 6個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%9C%93%E5%BD%A2%E9%95%B7%E5%A5%97%E7%AD%92-21006074842242?itemId=21011232396996&vendorItemId=21078509728439&sourceType=search&rank=24&searchId=2676a34d5aaf4af0afd6fdf2b3c8d2b6&q=%E5%A5%97%E7%AD%92,$322,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"專業級工具1/2""DR.六角起子頭套筒 KT402507 黃黑, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B71%2F2%22DR.%E5%85%AD%E8%A7%92%E8%B5%B7%E5%AD%90%E9%A0%AD%E5%A5%97%E7%AD%92-KT402507-%E9%BB%83%E9%BB%91-471157442592770?itemId=471157442560004&vendorItemId=471157442560003&sourceType=search&rank=6&searchId=11c5e0a135be4e59a75c2c6f01aa11ff&q=%E5%A5%97%E7%AD%92,$162,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"Wera 工具檢查Plus套筒組 05056490001, 鑽頭 + 套筒 + 扳手 + 螺絲起子, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/Wera-%E5%B7%A5%E5%85%B7%E6%AA%A2%E6%9F%A5Plus%E5%A5%97%E7%AD%92%E7%B5%84-05056490001-21006517200231?itemId=21014421815553&vendorItemId=21087412647729&sourceType=search&rank=8&searchId=08c41498819a40e5b0849432d6cab479&q=%E5%A5%97%E7%AD%92,"$1,856",套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"半套筒波浪掛衣桿 附夾片 x 2片 1英吋管專用 6K-456-1 18.5 x 4cm, 銀色, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%E5%8D%8A%E5%A5%97%E7%AD%92%E6%B3%A2%E6%B5%AA%E6%8E%9B%E8%A1%A3%E6%A1%BF-%E9%99%84%E5%A4%BE%E7%89%87-x-2%E7%89%87-1%E8%8B%B1%E5%90%8B%E7%AE%A1%E5%B0%88%E7%94%A8-6K-456-1-18.5-x-4cm-467819212816399?itemId=467819212816400&vendorItemId=467819212767243&sourceType=search&rank=9&searchId=08c41498819a40e5b0849432d6cab479&q=%E5%A5%97%E7%AD%92,$120,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"Pro'sKit 寶工 48合1萬用套筒板手 HW-318, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/Pro'sKit-%E5%AF%B6%E5%B7%A5-48%E5%90%881%E8%90%AC%E7%94%A8%E5%A5%97%E7%AD%92%E6%9D%BF%E6%89%8B-HW-318-466493280026630?itemId=466493280075782&vendorItemId=466493280026626&sourceType=search&rank=29&searchId=6f965a4a3e25485db878b503b18357fd&q=%E5%A5%97%E7%AD%92,$380,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"Power Line 長位盒六角快速更換套筒可拆卸 10 毫米 PL118-10, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/Power-Line-%E9%95%B7%E4%BD%8D%E7%9B%92%E5%85%AD%E8%A7%92%E5%BF%AB%E9%80%9F%E6%9B%B4%E6%8F%9B%E5%A5%97%E7%AD%92%E5%8F%AF%E6%8B%86%E5%8D%B8-10-%E6%AF%AB%E7%B1%B3-PL118-10-21002354613337?itemId=21004085160039&vendorItemId=21072069160280&sourceType=search&rank=14&searchId=d3c060200fb043b2bcc579db3fa35bf1&q=%E5%A5%97%E7%AD%92,$159,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"Panrico 百利世 專業2分46件套筒起子工具組, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/Panrico-%E7%99%BE%E5%88%A9%E4%B8%96-%E5%B0%88%E6%A5%AD2%E5%88%8646%E4%BB%B6%E5%A5%97%E7%AD%92%E8%B5%B7%E5%AD%90%E5%B7%A5%E5%85%B7%E7%B5%84-463236612734984?itemId=463236612718599&vendorItemId=463236612685828&sourceType=search&rank=17&searchId=1db1a3227a404d2ebb0bca4a3802b59b&q=%E5%A5%97%E7%AD%92,$664,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"半套筒波浪掛衣桿 附夾片 x 2片 1英吋管專用 6K-456-1 18.5 x 4cm, 銀色, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%E5%8D%8A%E5%A5%97%E7%AD%92%E6%B3%A2%E6%B5%AA%E6%8E%9B%E8%A1%A3%E6%A1%BF-%E9%99%84%E5%A4%BE%E7%89%87-x-2%E7%89%87-1%E8%8B%B1%E5%90%8B%E7%AE%A1%E5%B0%88%E7%94%A8-6K-456-1-18.5-x-4cm-467819212816399?itemId=467819212816400&vendorItemId=467819212767243&sourceType=search&rank=9&searchId=08c41498819a40e5b0849432d6cab479&q=%E5%A5%97%E7%AD%92,$120,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"專業級工具1/2""DR.六角起子頭套筒 KT402507 黃黑, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B71%2F2%22DR.%E5%85%AD%E8%A7%92%E8%B5%B7%E5%AD%90%E9%A0%AD%E5%A5%97%E7%AD%92-KT402507-%E9%BB%83%E9%BB%91-471157442592770?itemId=471157442560004&vendorItemId=471157442560003&sourceType=search&rank=6&searchId=11c5e0a135be4e59a75c2c6f01aa11ff&q=%E5%A5%97%E7%AD%92,$162,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"/ KING TONY 金統立 專業級工具 套筒起子 KT1450-12 12 x 10 x 125 x 245mm, 黃黑色, 1支",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%2F-KING-TONY-%E9%87%91%E7%B5%B1%E7%AB%8B-%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B7-%E5%A5%97%E7%AD%92%E8%B5%B7%E5%AD%90-KT1450-12-12-x-10-x-125-x-245mm-471161817251842?itemId=471161817219074&vendorItemId=471161813024786&sourceType=search&rank=12&searchId=11c5e0a135be4e59a75c2c6f01aa11ff&q=%E5%A5%97%E7%AD%92,$262,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"套筒扳手套組 10, 套筒扳手 10種, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%E5%A5%97%E7%AD%92%E6%89%B3%E6%89%8B%E5%A5%97%E7%B5%84-10-21006176284638?itemId=21012091852319&vendorItemId=21079363703428&sourceType=search&rank=3&searchId=33d6186455924a808328fcdd31f8aff0&q=%E5%A5%97%E7%AD%92,$580,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"專業級工具1/2""DR.公制六角氣動起子頭套筒 KT405508M, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B71%2F2%22DR.%E5%85%AC%E5%88%B6%E5%85%AD%E8%A7%92%E6%B0%A3%E5%8B%95%E8%B5%B7%E5%AD%90%E9%A0%AD%E5%A5%97%E7%AD%92-KT405508M-471161775292416?itemId=471161775292417&vendorItemId=471161771065352&sourceType=search&rank=20&searchId=6f965a4a3e25485db878b503b18357fd&q=%E5%A5%97%E7%AD%92,$196,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"專業級工具1/2""DR.六角起子頭套筒 KT402507 黃黑, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B71%2F2%22DR.%E5%85%AD%E8%A7%92%E8%B5%B7%E5%AD%90%E9%A0%AD%E5%A5%97%E7%AD%92-KT402507-%E9%BB%83%E9%BB%91-471157442592770?itemId=471157442560004&vendorItemId=471157442560003&sourceType=search&rank=6&searchId=11c5e0a135be4e59a75c2c6f01aa11ff&q=%E5%A5%97%E7%AD%92,$162,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"專業級工具3/8'' 三分 DR.45齒棘輪扳手 8'' KT3725-08F, 1支",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B73%2F8''-%E4%B8%89%E5%88%86-DR.45%E9%BD%92%E6%A3%98%E8%BC%AA%E6%89%B3%E6%89%8B-8''-KT3725-08F-471161850757127?itemId=471161850757128&vendorItemId=471161850773510&sourceType=search&rank=15&searchId=713b18e3343d4e2b8a6b5535d79ef048&q=%E5%A5%97%E7%AD%92,$305,套筒,x,否
【台灣霓虹】電鑽氣動六角套筒14件套,"TaJIma 田島 衝擊DR套筒六角TSK-SD7-6K, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,142,https://www.tw.coupang.com/products/TaJIma-%E7%94%B0%E5%B3%B6-%E8%A1%9D%E6%93%8ADR%E5%A5%97%E7%AD%92%E5%85%AD%E8%A7%92TSK-SD7-6K-21007011733493?itemId=21017234271853&vendorItemId=21090214228762&sourceType=search&rank=3&searchId=1db1a3227a404d2ebb0bca4a3802b59b&q=%E5%A5%97%E7%AD%92,$133,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"專業級工具1/2""DR.公制六角氣動標準套筒 KT453529M, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B71%2F2%22DR.%E5%85%AC%E5%88%B6%E5%85%AD%E8%A7%92%E6%B0%A3%E5%8B%95%E6%A8%99%E6%BA%96%E5%A5%97%E7%AD%92-KT453529M-471161741705222?itemId=471161741754380&vendorItemId=471161741737995&sourceType=search&rank=12&searchId=1251e815642b40bbb7ef8a0295cc0c9a&q=%E5%A5%97%E7%AD%92,$210,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"TONE 電鑽套筒轉接頭 2BAN-16 12.7mm, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/TONE-%E9%9B%BB%E9%91%BD%E5%A5%97%E7%AD%92%E8%BD%89%E6%8E%A5%E9%A0%AD-2BAN-16-12.7mm-21005380837987?itemId=21007991473310&vendorItemId=21075280329252&sourceType=search&rank=23&searchId=713b18e3343d4e2b8a6b5535d79ef048&q=%E5%A5%97%E7%AD%92,$202,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"Makita 牧田 角衝擊9.5mm無線裸柄套筒TL065DZ 12Vmax, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/Makita-%E7%89%A7%E7%94%B0-%E8%A7%92%E8%A1%9D%E6%93%8A9.5mm%E7%84%A1%E7%B7%9A%E8%A3%B8%E6%9F%84%E5%A5%97%E7%AD%92TL065DZ-12Vmax-21007327147745?itemId=21018804144448&vendorItemId=21085934848463&sourceType=search&rank=15&searchId=999c26cd2cd74d85a85d0bedcc516630&q=%E5%A5%97%E7%AD%92,"$5,356",套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"專業級工具1/2""DR.六角氣動起子 頭套筒 KT407508M 黃黑, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B71%2F2%22DR.%E5%85%AD%E8%A7%92%E6%B0%A3%E5%8B%95%E8%B5%B7%E5%AD%90-%E9%A0%AD%E5%A5%97%E7%AD%92-KT407508M-%E9%BB%83%E9%BB%91-471157392261127?itemId=471157392244742&vendorItemId=471157392228357&sourceType=search&rank=17&searchId=1251e815642b40bbb7ef8a0295cc0c9a&q=%E5%A5%97%E7%AD%92,$498,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"SESHIN Buffalo 六角螺母套筒 10mm BS10, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/SESHIN-Buffalo-%E5%85%AD%E8%A7%92%E8%9E%BA%E6%AF%8D%E5%A5%97%E7%AD%92-10mm-BS10-21002117630628?itemId=21003595819979&vendorItemId=21075123301323&sourceType=search&rank=13&searchId=defcce69b1e54c29a06fb9d1b216eb0f&q=%E5%A5%97%E7%AD%92,$116,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"專業級工具開口套筒扳手 13mm KT1020-13, 1支",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B7%E9%96%8B%E5%8F%A3%E5%A5%97%E7%AD%92%E6%89%B3%E6%89%8B-13mm-KT1020-13-471161846562824?itemId=471161846611981&vendorItemId=471161846579203&sourceType=search&rank=2&searchId=713b18e3343d4e2b8a6b5535d79ef048&q=%E5%A5%97%E7%AD%92,$296,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"GreatNeck Drive 6 點套筒標準 SK33 1.4 x 1.3cm, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/GreatNeck-Drive-6-%E9%BB%9E%E5%A5%97%E7%AD%92%E6%A8%99%E6%BA%96-SK33-1.4-x-1.3cm-21000119583923?itemId=21000356377492&vendorItemId=21003867583116&sourceType=search&rank=24&searchId=b3e0b2fe404c4b5983b4ee1365e9b33e&q=%E5%A5%97%E7%AD%92,$192,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"Koken 充電式電鑽用鑽頭長套筒 14mm 六角 6.35鑽頭 BD014E, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/Koken-%E5%85%85%E9%9B%BB%E5%BC%8F%E9%9B%BB%E9%91%BD%E7%94%A8%E9%91%BD%E9%A0%AD%E9%95%B7%E5%A5%97%E7%AD%92-14mm-%E5%85%AD%E8%A7%92-6.35%E9%91%BD%E9%A0%AD-BD014E-21007279134036?itemId=21018580807798&vendorItemId=21085717455487&sourceType=search&rank=8&searchId=fca9ca977190426b9ad1c9741312233a&q=%E5%A5%97%E7%AD%92,$378,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"Makita 牧田 角衝擊9.5mm無線裸柄套筒TL065DZ 12Vmax, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/Makita-%E7%89%A7%E7%94%B0-%E8%A7%92%E8%A1%9D%E6%93%8A9.5mm%E7%84%A1%E7%B7%9A%E8%A3%B8%E6%9F%84%E5%A5%97%E7%AD%92TL065DZ-12Vmax-21007327147745?itemId=21018804144448&vendorItemId=21085934848463&sourceType=search&rank=15&searchId=999c26cd2cd74d85a85d0bedcc516630&q=%E5%A5%97%E7%AD%92,"$5,356",套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"專業級工具1/2""DR.六角氣動起子 頭套筒 KT407508M 黃黑, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B71%2F2%22DR.%E5%85%AD%E8%A7%92%E6%B0%A3%E5%8B%95%E8%B5%B7%E5%AD%90-%E9%A0%AD%E5%A5%97%E7%AD%92-KT407508M-%E9%BB%83%E9%BB%91-471157392261127?itemId=471157392244742&vendorItemId=471157392228357&sourceType=search&rank=17&searchId=1251e815642b40bbb7ef8a0295cc0c9a&q=%E5%A5%97%E7%AD%92,$498,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"Panrico 百利世 專業2分46件套筒起子工具組, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/Panrico-%E7%99%BE%E5%88%A9%E4%B8%96-%E5%B0%88%E6%A5%AD2%E5%88%8646%E4%BB%B6%E5%A5%97%E7%AD%92%E8%B5%B7%E5%AD%90%E5%B7%A5%E5%85%B7%E7%B5%84-463236612734984?itemId=463236612718599&vendorItemId=463236612685828&sourceType=search&rank=17&searchId=1db1a3227a404d2ebb0bca4a3802b59b&q=%E5%A5%97%E7%AD%92,$664,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"KING TONY 金統立 專業級工具 6角長白套筒 KT423538M, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/KING-TONY-%E9%87%91%E7%B5%B1%E7%AB%8B-%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B7-6%E8%A7%92%E9%95%B7%E7%99%BD%E5%A5%97%E7%AD%92-KT423538M-473701489246216?itemId=473701489246217&vendorItemId=473701489278981&sourceType=search&rank=3&searchId=999c26cd2cd74d85a85d0bedcc516630&q=%E5%A5%97%E7%AD%92,$481,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"Koken 手用整合式六角批頭套筒 1/2 18 x 100 mm 4012M-100, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/Koken-%E6%89%8B%E7%94%A8%E6%95%B4%E5%90%88%E5%BC%8F%E5%85%AD%E8%A7%92%E6%89%B9%E9%A0%AD%E5%A5%97%E7%AD%92-1%2F2-18-x-100-mm-4012M-100-21007429435269?itemId=21019292540755&vendorItemId=21086407253879&sourceType=search&rank=12&searchId=33d6186455924a808328fcdd31f8aff0&q=%E5%A5%97%E7%AD%92,$477,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"/ KING TONY 金統立 專業級工具 套筒起子 KT1450-12 12 x 10 x 125 x 245mm, 黃黑色, 1支",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/%2F-KING-TONY-%E9%87%91%E7%B5%B1%E7%AB%8B-%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B7-%E5%A5%97%E7%AD%92%E8%B5%B7%E5%AD%90-KT1450-12-12-x-10-x-125-x-245mm-471161817251842?itemId=471161817219074&vendorItemId=471161813024786&sourceType=search&rank=12&searchId=11c5e0a135be4e59a75c2c6f01aa11ff&q=%E5%A5%97%E7%AD%92,$262,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"Koken 充電式電鑽用鑽頭長套筒 14mm 六角 6.35鑽頭 BD014E, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/Koken-%E5%85%85%E9%9B%BB%E5%BC%8F%E9%9B%BB%E9%91%BD%E7%94%A8%E9%91%BD%E9%A0%AD%E9%95%B7%E5%A5%97%E7%AD%92-14mm-%E5%85%AD%E8%A7%92-6.35%E9%91%BD%E9%A0%AD-BD014E-21007279134036?itemId=21018580807798&vendorItemId=21085717455487&sourceType=search&rank=8&searchId=fca9ca977190426b9ad1c9741312233a&q=%E5%A5%97%E7%AD%92,$378,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"不鏽鋼圓形長套筒, 6個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%9C%93%E5%BD%A2%E9%95%B7%E5%A5%97%E7%AD%92-21006074842242?itemId=21011232396996&vendorItemId=21078509728439&sourceType=search&rank=24&searchId=2676a34d5aaf4af0afd6fdf2b3c8d2b6&q=%E5%A5%97%E7%AD%92,$322,套筒,x,否
＊中崙五金 附發票 Makita 牧田原廠 21件組 1/4 2分棘輪 Bit+套筒 手工具組 B-54081,"專業級工具1/2""DR.六角起子頭套筒 KT402507 黃黑, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=套筒,950,https://www.tw.coupang.com/products/%E5%B0%88%E6%A5%AD%E7%B4%9A%E5%B7%A5%E5%85%B71%2F2%22DR.%E5%85%AD%E8%A7%92%E8%B5%B7%E5%AD%90%E9%A0%AD%E5%A5%97%E7%AD%92-KT402507-%E9%BB%83%E9%BB%91-471157442592770?itemId=471157442560004&vendorItemId=471157442560003&sourceType=search&rank=6&searchId=11c5e0a135be4e59a75c2c6f01aa11ff&q=%E5%A5%97%E7%AD%92,$162,套筒,x,否
